"kappa_max_aux","kappa_aux","mu_aux","res_aux","c_aux","gx","jump_pressure","jump_rho","kappa_pcs_wse","mu_pcs_wse","visc_max_pcs_wse","ObjectId","GlobalElementId","PedigreeElementId","Cell Type"
2.3068359259129946892,2.3068359259129946892,2.3068359259129946892,243663.65689077973366,339.60207242019237128,0,0,0,4.6136747560919326716,4.6136747560919326716,4.6136747560919326716,0,149,149,3
2.3102846705673765193,2.3102846705673765193,2.3102846705673765193,245872.64646524193813,339.46487693936217056,0,0,0,4.6205722764969925365,4.6205722764969925365,4.6205722764969925365,0,150,150,3
2.3137505552198356362,2.3137505552198356362,2.3137505552198356362,247939.91143884509802,339.32700649793736147,0,0,0,4.6275040752852669712,4.6275040752852669712,4.6275040752852669712,0,151,151,3
2.3172325310255188491,2.3172325310255188491,2.3172325310255188491,249864.7901546806097,339.18850273534906137,0,0,0,4.6344680547526362346,4.6344680547526362346,4.6344680547526362346,0,152,152,3
2.3207295569320227635,2.3207295569320227635,2.3207295569320227635,251646.74191719293594,339.04940697282552264,0,0,0,4.641462132781330574,4.641462132781330574,4.641462132781330574,0,153,153,3
2.3242405994521675439,2.3242405994521675439,2.3242405994521675439,253285.33692842721939,338.9097602227113839,0,0,0,4.6484842423853596216,4.6484842423853596216,4.6484842423853596216,0,154,154,3
2.3277646323872609457,2.3277646323872609457,2.3277646323872609457,254780.24962028113077,338.76960319974330105,0,0,0,4.6555323311569134503,4.6555323311569134503,4.6555323311569134503,0,155,155,3
2.3313006365055017888,2.3313006365055017888,2.3313006365055017888,256131.24388036131859,338.62897633409897935,0,0,0,4.6626043606230513916,4.6626043606230513916,4.6626043606230513916,0,156,156,3
2.3348475991799628737,2.3348475991799628737,2.3348475991799628737,257338.16859404742718,338.48791978604248243,0,0,0,4.6696983055215639524,4.6696983055215639524,4.6696983055215639524,0,157,157,3
2.3384045139904090505,2.3384045139904090505,2.3384045139904090505,258400.94505798071623,338.34647346199659523,0,0,0,4.6768121530045068113,4.6768121530045068113,4.6768121530045068113,0,158,158,3
2.34197038029301563,2.34197038029301563,2.34197038029301563,259319.56101089715958,338.20467703188478481,0,0,0,4.6839439017775488239,4.6839439017775488239,4.6839439017775488239,0,159,159,3
2.345544202761864927,2.345544202761864927,2.345544202761864927,260094.06687513741781,338.06256994758575729,0,0,0,4.6910915611828851723,4.6910915611828851723,4.6910915611828851723,0,160,160,3
2.3491249909059432888,2.3491249909059432888,2.3491249909059432888,260724.56848759201239,337.92019146235583094,0,0,0,4.6982531502331612572,4.6982531502331612572,4.6982531502331612572,0,161,161,3
2.3527117585652495002,2.3527117585652495002,2.3527117585652495002,261211.22133054584265,337.77758065107786933,0,0,0,4.7054266966036228936,4.7054266966036228936,4.7054266966036228936,0,162,162,3
2.3563035233891773679,2.3563035233891773679,2.3563035233891773679,261554.22628442195128,337.63477643120285165,0,0,0,4.7126102355888317419,4.7126102355888317419,4.7126102355888317419,0,163,163,3
2.3598993063011057814,2.3598993063011057814,2.3598993063011057814,261753.82797008749912,337.49181758425226008,0,0,0,4.7198018090318001327,4.7198018090318001327,4.7198018090318001327,0,164,164,3
2.3634981309515441517,2.3634981309515441517,2.3634981309515441517,261810.30823755267193,337.34874277775833207,0,0,0,4.7269994642302490817,4.7269994642302490817,4.7269994642302490817,0,165,165,3
2.36709902316356402,2.36709902316356402,2.36709902316356402,261723.99126376956701,337.20559058751894099,0,0,0,4.7342012528274421967,4.7342012528274421967,4.7342012528274421967,0,166,166,3
2.3707010103732590878,2.3707010103732590878,2.3707010103732590878,261495.23679699748755,337.06239952004926863,0,0,0,4.7414052296930941921,4.7414052296930941921,4.7414052296930941921,0,167,167,3
2.3743031210682428167,2.3743031210682428167,2.3743031210682428167,261124.43969488886069,336.91920803511527538,0,0,0,4.7486094518003589826,4.7486094518003589826,4.7486094518003589826,0,168,168,3
2.3779043842270710662,2.3779043842270710662,2.3779043842270710662,260612.03284846249153,336.7760545682330644,0,0,0,4.7558119771046722946,4.7558119771046722946,4.7558119771046722946,0,169,169,3
2.3815038287624750168,2.3815038287624750168,2.3815038287624750168,259958.48954687267542,336.63297755302568248,0,0,0,4.7630108634302334991,4.7630108634302334991,4.7630108634302334991,0,170,170,3
2.3851004829712367794,2.3851004829712367794,2.3851004829712367794,259164.32244156301022,336.49001544332054436,0,0,0,4.7702041673697754831,4.7702041673697754831,4.7702041673697754831,0,171,171,3
2.3886933739935649612,2.3886933739935649612,2.3886933739935649612,258230.08523259311914,336.34720673488021703,0,0,0,4.7773899432033477552,4.7773899432033477552,4.7773899432033477552,0,172,172,3
2.3922815272848461099,2.3922815272848461099,2.3922815272848461099,257156.38101040571928,336.20458998665174022,0,0,0,4.7845662418418557493,4.7845662418418557493,4.7845662418418557493,0,173,173,3
2.3958639661026430723,2.3958639661026430723,2.3958639661026430723,255943.86032804101706,336.06220384142324065,0,0,0,4.7917311098011010628,4.7917311098011010628,4.7917311098011010628,0,174,174,3
2.3994397110118823591,2.3994397110118823591,2.3994397110118823591,254593.23068458589842,335.92008704577062872,0,0,0,4.7988825882122236877,4.7988825882122236877,4.7988825882122236877,0,175,175,3
2.4030077794112112421,2.4030077794112112421,2.4030077794112112421,253105.25868391990662,335.7782784691797815,0,0,0,4.8060187118744703838,4.8060187118744703838,4.8060187118744703838,0,176,176,3
2.4065671850835852474,2.4065671850835852474,2.4065671850835852474,251480.77812051770161,335.63681712222296483,0,0,0,4.8131375083564460482,4.8131375083564460482,4.8131375083564460482,0,177,177,3
2.4101169377742004407,2.4101169377742004407,2.4101169377742004407,249720.69479121267796,335.49574217366830453,0,0,0,4.8202369971520626635,4.8202369971520626635,4.8202369971520626635,0,178,178,3
2.4136560427989959265,2.4136560427989959265,2.4136560427989959265,247825.99353997412254,335.35509296639355625,0,0,0,4.8273151888976331136,4.8273151888976331136,4.8273151888976331136,0,179,179,3
2.4171835006870328044,2.4171835006870328044,2.4171835006870328044,245797.74914622306824,335.21490903197735634,0,0,0,4.834370084656732125,4.834370084656732125,4.834370084656732125,0,180,180,3
2.4206983068601721776,2.4206983068601721776,2.4206983068601721776,243637.13065457344055,335.07523010383130213,0,0,0,4.8413996752796473189,4.8413996752796473189,4.8413996752796473189,0,181,181,3
2.4241994513535609634,2.4241994513535609634,2.4241994513535609634,241345.41235914081335,334.93609612873507331,0,0,0,4.8484019408444742893,4.8484019408444742893,4.8484019408444742893,0,182,182,3
2.427685918580576363,2.427685918580576363,2.427685918580576363,238923.98370073735714,334.79754727663191716,0,0,0,4.8553748501871254462,4.8553748501871254462,4.8553748501871254462,0,183,183,3
2.4311566871459757699,2.4311566871459757699,2.4311566871459757699,236374.35710596293211,334.65962394853499973,0,0,0,4.8623163605277515131,4.8623163605277515131,4.8623163605277515131,0,184,184,3
2.4346107297111085899,2.4346107297111085899,2.4346107297111085899,233698.17809879779816,334.52236678239393086,0,0,0,4.8692244172013063874,4.8692244172013063874,4.8692244172013063874,0,185,185,3
2.4380470129151907699,2.4380470129151907699,2.4380470129151907699,230897.23790520429611,334.38581665676326793,0,0,0,4.8760969535002312014,4.8760969535002312014,4.8760969535002312014,0,186,186,3
2.4414644973566987929,2.4414644973566987929,2.4414644973566987929,227973.4806367456913,334.25001469210963023,0,0,0,4.8829318906373897491,4.8829318906373897491,4.8829318906373897491,0,187,187,3
2.4448621376390975435,2.4448621376390975435,2.4448621376390975435,224929.01867177337408,334.11500224959587513,0,0,0,4.8897271378376663264,4.8897271378376663264,4.8897271378376663264,0,188,188,3
2.4482388824851519793,2.4482388824851519793,2.4482388824851519793,221766.14135235545109,333.98082092716788338,0,0,0,4.8964805925667524988,4.8964805925667524988,4.8964805925667524988,0,189,189,3
2.4515936749241817871,2.4515936749241817871,2.4515936749241817871,218487.3233635648794,333.84751255277416249,0,0,0,4.9031901409057976338,4.9031901409057976338,4.9031901409057976338,0,190,190,3
2.4549254525566506224,2.4549254525566506224,2.4549254525566506224,215095.23906473070383,333.71511917454137119,0,0,0,4.9098536580807525809,4.9098536580807525809,4.9098536580807525809,0,191,191,3
2.4582331479005299357,2.4582331479005299357,2.4582331479005299357,211592.77233355495264,333.58368304773091495,0,0,0,4.9164690091552527562,4.9164690091552527562,4.9164690091552527562,0,192,192,3
2.4615156888238773902,2.4615156888238773902,2.4615156888238773902,207983.02726928889751,333.45324661829602064,0,0,0,4.9230340498959233031,4.9230340498959233031,4.9230340498959233031,0,193,193,3
2.4647719990680325708,2.4647719990680325708,2.4647719990680325708,204269.33758713304996,333.32385250286534983,0,0,0,4.9295466278189259413,4.9295466278189259413,4.9295466278189259413,0,194,194,3
2.4680009988657931608,2.4680009988657931608,2.4680009988657931608,200455.27672439813614,333.19554346497551478,0,0,0,4.9360045834264587583,4.9360045834264587583,4.9360045834264587583,0,195,195,3
2.4712016056588135271,2.4712016056588135271,2.4712016056588135271,196544.66608091443777,333.06836238738281963,0,0,0,4.9424057516416963765,4.9424057516416963765,4.9424057516416963765,0,196,196,3
2.4743727349183375352,2.4743727349183375352,2.4743727349183375352,192541.58323176950216,332.94235224028830089,0,0,0,4.948747963450382592,4.948747963450382592,4.948747963450382592,0,197,197,3
2.4775133010731589245,2.4775133010731589245,2.4775133010731589245,188450.36738455295563,332.81755604531520021,0,0,0,4.9550290477568799119,4.9550290477568799119,4.9550290477568799119,0,198,198,3
2.4806222185484614329,2.4806222185484614329,2.4806222185484614329,184275.62783369424869,332.69401683509255463,0,0,0,4.9612468334619581611,4.9612468334619581611,4.9612468334619581611,0,199,199,3
2.4836984029188711176,2.4836984029188711176,2.4836984029188711176,180022.24711266160011,332.57177760830495572,0,0,0,4.9673991517689888298,4.9673991517689888298,4.9673991517689888298,0,200,200,3
2.4867407721786638497,2.4867407721786638497,2.4867407721786638497,175695.38250064849854,332.4508812800890496,0,0,0,4.9734838387244577618,4.9734838387244577618,4.9734838387244577618,0,201,201,3
2.4897482481316326464,2.4897482481316326464,2.4897482481316326464,171300.46974349021912,332.33137062766826375,0,0,0,4.9794987379977344588,4.9794987379977344588,4.9794987379977344588,0,202,202,3
2.4927197579025479612,2.4927197579025479612,2.4927197579025479612,166843.22098795324564,332.21328823114373563,0,0,0,4.9854417039040530568,4.9854417039040530568,4.9854417039040530568,0,203,203,3
2.4956542355715933823,2.4956542355715933823,2.4956542355715933823,162329.62107514590025,332.09667640938005206,0,0,0,4.9913106046733810572,4.9913106046733810572,4.9913106046733810572,0,204,204,3
2.4985506239324033473,2.4985506239324033473,2.4985506239324033473,157765.92252085357904,331.98157715095078402,0,0,0,4.9971033259664920934,4.9971033259664920934,4.9971033259664920934,0,205,205,3
2.5014078763735847488,2.5014078763735847488,2.5014078763735847488,153158.64124101400375,331.86803204014211133,0,0,0,5.0028177746379594026,5.0028177746379594026,5.0028177746379594026,0,206,206,3
2.5042249588827112383,2.5042249588827112383,2.5042249588827112383,148514.54430477321148,331.75608217804534661,0,0,0,5.0084518827440795974,5.0084518827440795974,5.0084518827440795974,0,207,207,3
2.5070008521708406768,2.5070008521708406768,2.5070008521708406768,143840.63554228842258,331.64576809880446717,0,0,0,5.014003611791785886,5.014003611791785886,5.014003611791785886,0,208,208,3
2.5097345539145221593,2.5097345539145221593,2.5097345539145221593,139144.14252068847418,331.53712968113302395,0,0,0,5.0194709572225333361,5.0194709572225333361,5.0194709572225333361,0,209,209,3
2.5124250811111590309,2.5124250811111590309,2.5124250811111590309,134432.49969897419214,331.43020605525094879,0,0,0,5.0248519531228348356,5.0248519531228348356,5.0248519531228348356,0,210,210,3
2.5150714725423473084,2.5150714725423473084,2.5150714725423473084,129713.32313522696495,331.32503550544697646,0,0,0,5.0301446771507105638,5.0301446771507105638,5.0301446771507105638,0,211,211,3
2.5176727913385130719,2.5176727913385130719,2.5176727913385130719,124994.38599458710814,331.22165536852105561,0,0,0,5.0353472556647229652,5.0353472556647229652,5.0353472556647229652,0,212,212,3
2.5202281276368250218,2.5202281276368250218,2.5202281276368250218,120283.59773549810052,331.1201019284150675,0,0,0,5.0404578690394776785,5.0404578690394776785,5.0404578690394776785,0,213,213,3
2.5227366013228889052,2.5227366013228889052,2.5227366013228889052,115588.9697263538983,331.02041030739974303,0,0,0,5.0454747571486793234,5.0454747571486793234,5.0454747571486793234,0,214,214,3
2.5251973648452894494,2.5251973648452894494,2.5251973648452894494,110918.57866873963212,330.92261435424120464,0,0,0,5.0503962249938343376,5.0503962249938343376,5.0503962249938343376,0,215,215,3
2.5276096060905115515,2.5276096060905115515,2.5276096060905115515,106280.53454058988427,330.82674652983621399,0,0,0,5.055220648453663479,5.055220648453663479,5.055220648453663479,0,216,216,3
2.5299725513042332636,2.5299725513042332636,2.5299725513042332636,101682.94663085788488,330.73283779086096956,0,0,0,5.0599464801262330482,5.0599464801262330482,5.0599464801262330482,0,217,217,3
2.5322854680434798702,2.5322854680434798702,2.5322854680434798702,97133.877358905956498,330.6409174720463966,0,0,0,5.0645722552327541166,5.0645722552327541166,5.0645722552327541166,0,218,218,3
2.5345476681425811449,2.5345476681425811449,2.5345476681425811449,92641.299673017128953,330.55101316774880615,0,0,0,5.0690965975489818973,5.0690965975489818973,5.0690965975489818973,0,219,219,3
2.5367585106744523493,2.5367585106744523493,2.5367585106744523493,88213.056688964366913,330.4631506135467589,0,0,0,5.0735182253272039787,5.0735182253272039787,5.0735182253272039787,0,220,220,3
2.5389174048872935607,2.5389174048872935607,2.5389174048872935607,83856.816946722567081,330.37735356865340464,0,0,0,5.0778359571690598884,5.0778359571690598884,5.0778359571690598884,0,221,221,3
2.5410238130955415947,2.5410238130955415947,2.5410238130955415947,79580.023999575525522,330.29364369998154416,0,0,0,5.0820487178068471934,5.0820487178068471934,5.0820487178068471934,0,222,222,3
2.5430772535027164061,2.5430772535027164061,2.5430772535027164061,75389.852863695472479,330.21204046875311633,0,0,0,5.086155543748588137,5.086155543748588137,5.086155543748588137,0,223,223,3
2.5450773029328361829,2.5450773029328361829,2.5450773029328361829,71293.167559556663036,330.13256102058193164,0,0,0,5.0901555887402425427,5.0901555887402425427,5.0901555887402425427,0,224,224,3
2.5470235994462302465,2.5470235994462302465,2.5470235994462302465,67296.474836684763432,330.05522007999627476,0,0,0,5.094048128996700342,5.094048128996700342,5.094048128996700342,0,225,225,3
2.5489158448149886738,2.5489158448149886738,2.5489158448149886738,63405.875721361488104,329.98002985039136092,0,0,0,5.0978325681520813006,5.0978325681520813006,5.0978325681520813006,0,226,226,3
2.5507538068329584924,2.5507538068329584924,2.5507538068329584924,59627.028780702501535,329.90699992042027588,0,0,0,5.1015084418791065701,5.1015084418791065701,5.1015084418791065701,0,227,227,3
2.5525373214350968176,2.5525373214350968176,2.5525373214350968176,55965.115854691706772,329.83613717783720176,0,0,0,5.105075422127243634,5.105075422127243634,5.105075422127243634,0,228,228,3
2.5542662946012244518,2.5542662946012244518,2.5542662946012244518,52424.799663376070384,329.76744573179746567,0,0,0,5.1085333209296743817,5.1085333209296743817,5.1085333209296743817,0,229,229,3
2.5559407040197918981,2.5559407040197918981,2.5559407040197918981,49010.195790484554891,329.70092684460291821,0,0,0,5.1118820937303039997,5.1118820937303039997,5.1118820937303039997,0,230,230,3
2.5575606004881161759,2.5575606004881161759,2.5575606004881161759,45724.844197772443295,329.63657887384670175,0,0,0,5.1151218421837922889,5.1151218421837922889,5.1151218421837922889,0,231,231,3
2.5591261090268093703,2.5591261090268093703,2.5591261090268093703,42571.688559141017322,329.57439722586263997,0,0,0,5.1182528163840244062,5.1182528163840244062,5.1182528163840244062,0,232,232,3
2.5606374296877292274,2.5606374296877292274,2.5606374296877292274,39553.061901297412987,329.51437432132735239,0,0,0,5.1212754164796452372,5.1212754164796452372,5.1212754164796452372,0,233,233,3
2.5620948380366739272,2.5620948380366739272,2.5620948380366739272,36670.67333665676415,329.45649957377958117,0,0,0,5.124190193639217128,5.124190193639217128,5.124190193639217128,0,234,234,3
2.5634986852944363633,2.5634986852944363633,2.5634986852944363633,33925.599630892276764,329.40075938173993109,0,0,0,5.1269978503331117281,5.1269978503331117281,5.1269978503331117281,0,235,235,3
2.5648493981223827731,2.5648493981223827731,2.5648493981223827731,31318.291916424404917,329.34713713500104859,0,0,0,5.1296992399045686639,5.1296992399045686639,5.1296992399045686639,0,236,236,3
2.5661474780417470321,2.5661474780417470321,2.5661474780417470321,28848.582330426197586,329.2956132355476484,0,0,0,5.1322953654082441588,5.1322953654082441588,5.1322953654082441588,0,237,237,3
2.5673935004790271464,2.5673935004790271464,2.5673935004790271464,26515.693468112498522,329.24616513343141833,0,0,0,5.1347873777010573093,5.1347873777010573093,5.1347873777010573093,0,238,238,3
2.5685881134333921061,2.5685881134333921061,2.5685881134333921061,24318.261922093108296,329.19876737779065934,0,0,0,5.1371765727771405707,5.1371765727771405707,5.1371765727771405707,0,239,239,3
2.5697320357656940892,2.5697320357656940892,2.5697320357656940892,22254.359015624970198,329.15339168305467865,0,0,0,5.1394643883460746636,5.1394643883460746636,5.1394643883460746636,0,240,240,3
2.5708260551125086124,2.5708260551125086124,2.5708260551125086124,20321.524941807612777,329.11000701021623627,0,0,0,5.1416523996612655267,5.1416523996612655267,5.1416523996612655267,0,241,241,3
2.5718710254326029307,2.5718710254326029307,2.5718710254326029307,18516.804322313517332,329.06857966289965134,0,0,0,5.1437423146132470464,5.1437423146132470464,5.1437423146132470464,0,242,242,3
2.5728678641971938212,2.5728678641971938212,2.5728678641971938212,16836.782650480046868,329.0290733977900004,0,0,0,5.1457359681106353833,5.1457359681106353833,5.1457359681106353833,0,243,243,3
2.5738175492393118304,2.5738175492393118304,2.5738175492393118304,15277.631545526906848,328.99144954882916636,0,0,0,5.1476353157793530713,5.1476353157793530713,5.1476353157793530713,0,244,244,3
2.5747211152814388768,2.5747211152814388768,2.5747211152814388768,13835.155540727077096,328.95566716442704092,0,0,0,5.1494424270184602221,5.1494424270184602221,5.1494424270184602221,0,245,245,3
2.5755796501642769236,2.5755796501642769236,2.5755796501642769236,12504.840155333280563,328.92168315678787849,0,0,0,5.1511594774582807332,5.1511594774582807332,5.1511594774582807332,0,246,246,3
2.5763942908029680012,2.5763942908029680012,2.5763942908029680012,11281.902630167081952,328.88945246230963448,0,0,0,5.15278874087347738,5.15278874087347738,5.15278874087347738,0,247,247,3
2.5771662189002331189,2.5771662189002331189,2.5771662189002331189,10161.343045171350241,328.85892821188548396,0,0,0,5.1543325806099913322,5.1543325806099913322,5.1543325806099913322,0,248,248,3
2.5778966564487348911,2.5778966564487348911,2.5778966564487348911,9137.992143171839416,328.8300619098205857,0,0,0,5.1557934405904282116,5.1557934405904282116,5.1557934405904282116,0,249,249,3
2.5785868610573356996,2.5785868610573356996,2.5785868610573356996,8206.5679084965959191,328.80280361997921545,0,0,0,5.1571738359672592011,5.1571738359672592011,5.1571738359672592011,0,250,250,3
2.5792381211379007411,2.5792381211379007411,2.5792381211379007411,7361.7201240425920332,328.77710215769536717,0,0,0,5.1584763434970843932,5.1584763434970843932,5.1584763434970843932,0,251,251,3
2.5798517509907341605,2.5798517509907341605,2.5798517509907341605,6598.0766323786228895,328.75290528591978045,0,0,0,5.1597035917121703008,5.1597035917121703008,5.1597035917121703008,0,252,252,3
2.5804290858276983656,2.5804290858276983656,2.5804290858276983656,5910.2901986539363861,328.73015991403605085,0,0,0,5.160858250967308436,5.160858250967308436,5.160858250967308436,0,253,253,3
2.5809714767724565299,2.5809714767724565299,2.5809714767724565299,5293.0763211883604527,328.70881229775960719,0,0,0,5.1619430234409042768,5.1619430234409042768,5.1619430234409042768,0,254,254,3
2.5814802858771543903,2.5814802858771543903,2.5814802858771543903,4741.2534833690151572,328.68880823853527318,0,0,0,5.1629606331688915333,5.1629606331688915333,5.1629606331688915333,0,255,255,3
2.5819568811941970843,2.5819568811941970843,2.5819568811941970843,4249.7759185191243887,328.67009328087760878,0,0,0,5.1639138161887983003,5.1639138161887983003,5.1639138161887983003,0,256,256,3
2.5824026319405843921,2.5824026319405843921,2.5824026319405843921,3813.7606414211913943,328.65261290614023437,0,0,0,5.1648053108688847246,5.1648053108688847246,5.1648053108688847246,0,257,257,3
2.5828189037905979752,2.5828189037905979752,2.5828189037905979752,3428.5143057438540382,328.6363127212677,0,0,0,5.1656378484939224904,5.1656378484939224904,5.1656378484939224904,0,258,258,3
2.5832070543305052368,2.5832070543305052368,2.5832070543305052368,3089.5551538630393225,328.62113864116963668,0,0,0,5.1664141441749418249,5.1664141441749418249,5.1664141441749418249,0,259,259,3
2.5835684287064042408,2.5835684287064042408,2.5835684287064042408,2792.626074381172657,328.60703706345617547,0,0,0,5.167136888145239304,5.167136888145239304,5.167136888145239304,0,260,260,3
2.5839043554934342239,2.5839043554934342239,2.5839043554934342239,2533.7092871596109944,328.59395503438912556,0,0,0,5.1678087374990173686,5.1678087374990173686,5.1678087374990173686,0,261,261,3
2.5842161428113903376,2.5842161428113903376,2.5842161428113903376,2309.0364137371070683,328.58184040503311962,0,0,0,5.1684323084228109835,5.1684323084228109835,5.1684323084228109835,0,262,262,3
2.5845050747083431197,2.5845050747083431197,2.5845050747083431197,2115.0877701272256672,328.57064197672957562,0,0,0,5.1690101689628464854,5.1690101689628464854,5.1690101689628464854,0,263,263,3
2.5847724078302540818,2.5847724078302540818,2.5847724078302540818,1948.5983634381552747,328.56030963515638632,0,0,0,5.1695448323643606869,5.1695448323643606869,5.1695448323643606869,0,264,264,3
2.5850193683908861964,2.5850193683908861964,2.5850193683908861964,1806.555449015460681,328.55079447239194224,0,0,0,5.170038751011449385,5.170038751011449385,5.170038751011449385,0,265,265,3
2.585247149452549742,2.585247149452549742,2.585247149452549742,1686.190244504250586,328.54204889654909039,0,0,0,5.170494310988558162,5.170494310988558162,5.170494310988558162,0,266,266,3
2.5854569085245016069,2.5854569085245016069,2.5854569085245016069,1584.9756835482548922,328.53402672869481194,0,0,0,5.1709138272772303679,5.1709138272772303679,5.1709138272772303679,0,267,267,3
2.5856497654821839483,2.5856497654821839483,2.5856497654821839483,1500.616693400777649,328.5266832869206155,0,0,0,5.1712995395945107191,5.1712995395945107191,5.1712995395945107191,0,268,268,3
2.5858268008069860144,2.5858268008069860144,2.5858268008069860144,1431.0381511333398521,328.51997545756813679,0,0,0,5.1716536088723588094,5.1716536088723588094,5.1716536088723588094,0,269,269,3
2.5859890541429009225,2.5859890541429009225,2.5859890541429009225,1374.3729052864948699,328.51386175374756249,0,0,0,5.1719781143708409843,5.1719781143708409843,5.1719781143708409843,0,270,270,3
2.5861375231633774163,2.5861375231633774163,2.5861375231633774163,1328.9509073640219867,328.50830236141365503,0,0,0,5.172275051411683755,5.172275051411683755,5.172275051411683755,0,271,271,3
2.5862731627388577671,2.5862731627388577671,2.5862731627388577671,1293.2853175767229459,328.50325917337397641,0,0,0,5.1725463297131941687,5.1725463297131941687,5.1725463297131941687,0,272,272,3
2.5863968843929661112,2.5863968843929661112,2.5863968843929661112,1266.0591483027674258,328.4986958117090694,0,0,0,5.1727937723024597361,5.1727937723024597361,5.1727937723024597361,0,273,273,3
2.586509556033141255,2.586509556033141255,2.586509556033141255,1246.1114762279903516,328.4945776391708705,0,0,0,5.173019114976453281,5.173019114976453281,5.173019114976453281,0,274,274,3
2.5866120019396174889,2.5866120019396174889,2.5866120019396174889,1232.4229406825031674,328.49087176020236711,0,0,0,5.1732240062798116043,5.1732240062798116043,5.1732240062798116043,0,275,275,3
2.5867050029951479395,2.5867050029951479395,2.5867050029951479395,1224.1047255855519325,328.48754701228301656,0,0,0,5.1734100079641036629,5.1734100079641036629,5.1734100079641036629,0,276,276,3
2.586789297136646848,2.586789297136646848,2.586789297136646848,1220.3852831698022783,328.48457394835349987,0,0,0,5.1735785958909525917,5.1735785958909525917,5.1735785958909525917,0,277,277,3
2.5868655800090967212,2.5868655800090967212,2.5868655800090967212,1220.5983202705392614,328.48192481110703511,0,0,0,5.1737311613396856913,5.1737311613396856913,5.1737311613396856913,0,278,278,3
2.5869345058014849847,2.5869345058014849847,2.5869345058014849847,1224.1698531312867999,328.47957349995851928,0,0,0,5.1738690126790398693,5.1738690126790398693,5.1738690126790398693,0,279,279,3
2.586996688244300735,2.586996688244300735,2.586996688244300735,1230.609613441338297,328.47749553151453483,0,0,0,5.173993377362006818,5.173993377362006818,5.173993377362006818,0,280,280,3
2.5870527017481381726,2.5870527017481381726,2.5870527017481381726,1239.5024566989741288,328.47566799435969642,0,0,0,5.1741054042029155369,5.1741054042029155369,5.1741054042029155369,0,281,281,3
2.587103082663258391,2.587103082663258391,2.587103082663258391,1250.4943756735881379,328.47406949897458617,0,0,0,5.1742061658964040305,5.1742061658964040305,5.1742061658964040305,0,282,282,3
2.5871483306404305935,2.5871483306404305935,2.5871483306404305935,1263.290362567640841,328.4726801235694893,0,0,0,5.1742966617390013795,5.1742966617390013795,5.1742966617390013795,0,283,283,3
2.5871889100741096712,2.5871889100741096712,2.5871889100741096712,1277.644469607854262,328.47148135659790569,0,0,0,5.1743778205153585503,5.1743778205153585503,5.1743778205153585503,0,284,284,3
2.5872252516098614983,2.5872252516098614983,2.5872252516098614983,1293.3495669708354399,328.47045603667413616,0,0,0,5.1744505035130137216,5.1744505035130137216,5.1744505035130137216,0,285,285,3
2.5872577536989673774,2.5872577536989673774,2.5872577536989673774,1310.2370281450564562,328.46958829058189622,0,0,0,5.1745155076315025866,5.1745155076315025866,5.1745155076315025866,0,286,286,3
2.5872867841842741576,2.5872867841842741576,2.5872867841842741576,1328.1705831724393647,328.46886347001213835,0,0,0,5.1745735685539751003,5.1745735685539751003,5.1745735685539751003,0,287,287,3
2.5873126819025298317,2.5873126819025298317,2.5873126819025298317,1347.0385490247572307,328.46826808762398286,0,0,0,5.1746253639518169365,5.1746253639518169365,5.1746253639518169365,0,288,288,3
2.5873357582897731355,2.5873357582897731355,2.5873357582897731355,1366.7525636507780291,328.4677897529695656,0,0,0,5.1746715166953416443,5.1746715166953416443,5.1746715166953416443,0,289,289,3
2.5873562989775664711,2.5873562989775664711,2.5873562989775664711,1387.243416348807159,328.46741710876983689,0,0,0,5.1747125980462191919,5.1747125980462191919,5.1747125980462191919,0,290,290,3
2.5873745653692412638,2.5873745653692412638,2.5873745653692412638,1408.4578488605184248,328.46713976797957457,0,0,0,5.1747491308099142771,5.1747491308099142771,5.1747491308099142771,0,291,291,3
2.5873907961865936223,2.5873907961865936223,2.5873907961865936223,1430.355710955162067,328.46694825202541779,0,0,0,5.1747815924290323508,5.1747815924290323508,5.1747815924290323508,0,292,292,3
2.5874052089787311637,2.5874052089787311637,2.5874052089787311637,1452.9071268647094257,328.46683393054831868,0,0,0,5.1748104180009857345,5.1748104180009857345,5.1748104180009857345,0,293,293,3
2.5874180015860530624,2.5874180015860530624,2.5874180015860530624,1476.0937600577672129,328.46678896293582284,0,0,0,5.1748360032059155245,5.1748360032059155245,5.1748360032059155245,0,294,294,3
2.5874293535534729216,2.5874293535534729216,2.5874293535534729216,1499.9044598967811908,328.46680624187843023,0,0,0,5.1748587071331186849,5.1748587071331186849,5.1748587071331186849,0,295,295,3
2.587439427488148258,2.587439427488148258,2.587439427488148258,1524.3336556134090642,328.46687933914176938,0,0,0,5.1748788549964803707,5.1748788549964803707,5.1748788549964803707,0,296,296,3
2.5874483703580075655,2.5874483703580075655,2.5874483703580075655,1549.3812461855741276,328.46700245370402627,0,0,0,5.1748967407315156208,5.1748967407315156208,5.1748967407315156208,0,297,297,3
2.5874563147283424769,2.5874563147283424769,2.5874563147283424769,1575.0531451229726372,328.46717036236867671,0,0,0,5.174912629468528813,5.174912629468528813,5.174912629468528813,0,298,298,3
2.5874633799346025143,2.5874633799346025143,2.5874633799346025143,1601.3585885069749111,328.46737837292806717,0,0,0,5.174926759878197835,5.174926759878197835,5.174926759878197835,0,299,299,3
