"Tw","area","dummy_bounds","enthalpy","heat_flux_perimeter","heat_transfer_coefficient","hydraulic_diameter","jump_pressure_pcs_wse","jump_rho_pcs_wse","pressure","rho","rhoA","rhoE","rhoEA","rhoe","rhou","rhouA","specific_internal_energy","specific_volume","temperature","u","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
550,0.0045603673099999996951,0,117225.76216905402543,0.048962349359916598757,0,0.016985659999999999648,198400.1262269616127,0.20786415984184714034,5030445.7658172361553,998.75604009129699534,4.5546943958973997724,112049492.25483132899,510986.84158103092341,112044110.14589184523,3278.8454711193694493,14.952739701034321484,112183.66212398555945,0.0010012455092723037981,300.00856941271376854,3.2829293035560995762,202,202,5.0250000953674316406,0,0
550,0.0045603673099999996951,0,117415.09107044857228,0.048962349359916598757,0,0.016985659999999999648,176018.79432624578476,0.33877004844907787628,5030769.1754499906674,998.74349946377776632,4.5546372060296143047,112236789.77010798454,511840.98704694281332,112231410.24651567638,3278.0372841186153892,14.949054071455714521,112372.606486823046,0.0010012580813160705095,300.05393473501686685,3.2821613215791476392,203,203,5.0500001907348632812,0,0
550,0.0045603673099999996951,0,117517.23621002704022,0.048962349359916598757,0,0.016985659999999999648,223873.19268822669983,0.2690610431345703546,5032346.6001516468823,998.73743591504069173,4.5546095540201712026,112336516.56807291508,512295.77787631307729,112331135.22791732848,3278.5807505006546307,14.951532477778449959,112473.13977471950056,0.0010012641601681853288,300.07810038596539925,3.2827254016936167069,204,204,5.0749998092651367188,0,0
550,0.0045603673099999996951,0,117553.76527928457654,0.048962349359916598757,0,0.016985659999999999648,196788.27224457263947,0.15629975141564500518,5030460.0900230035186,998.73402651049616452,4.5545940058831400066,112374485.2388266474,512468.92896122258389,112369103.31494763494,3278.752966011350054,14.952317843763701433,112511.53994177718414,0.0010012675782099134548,300.08728182074349888,3.2829090418267550255,205,205,5.0999999046325683594,0,0
550,0.0045603673099999996951,0,117580.33746321689978,0.048962349359916598757,0,0.016985659999999999648,173112.247438326478,0.12112981138488976285,5030762.6779180197045,998.73239303457194183,4.5545865566329331031,112400529.13053312898,512587.69867358595366,112395149.83489082754,3277.9496059823031828,14.948654226949075863,112537.80353853025008,0.0010012692158322576089,300.09359277852257719,3.2821100315195588237,206,206,5.125,0,0
550,0.0045603673099999996951,0,117593.75567794662493,0.048962349359916598757,0,0.016985659999999999648,218527.12434278428555,0.09783833632172900252,5032313.5273913685232,998.73227550082413018,4.5545860206358721456,112412365.66553223133,512641.67762085952563,112406984.16757236421,3278.6203510208670195,14.951713070696285968,112549.6661367079214,0.001001269333664560118,300.0964711369506972,3.2827820142057295705,207,207,5.1500000953674316406,0,0
550,0.0045603673099999996951,0,117596.49545698690054,0.048962349359916598757,0,0.016985659999999999648,191338.89681631326675,0.080848003555729519576,5030507.0713721355423,998.73117748117658721,4.5545810132629656053,112416779.30404421687,512661.80543364776531,112411397.35644581914,3278.7555145500300569,14.95232946603618629,112554.20867099591123,0.0010012704344746934867,300.09752606046146184,3.2829209585898060375,208,208,5.1750001907348632812,0,0
550,0.0045603673099999996951,0,117599.57750706200022,0.048962349359916598757,0,0.016985659999999999648,166363.18040300905704,0.078602244262583553791,5030759.6075404137373,998.73109778687728522,4.5545806498276881769,112419595.53536058962,512674.64848288038047,112414216.53098297119,3277.8587361465206413,14.948239827120506362,112557.04040866006108,0.0010012705143716206686,300.09821083985326595,3.2820233027789371683,209,209,5.1999998092651367188,0,0
550,0.0045603673099999996951,0,117602.29202198401617,0.048962349359916598757,0,0.016985659999999999648,205493.3440368026495,0.090580008331016870216,5032243.5576404612511,998.73166611445753915,4.5545832416102065565,112420889.49235463142,512680.54940205649473,112415507.77916699648,3278.6849127145478633,14.952007495733626641,112558.26924614989548,0.0010012699445993106066,300.09853507660312744,3.2828486609122906614,210,210,5.2249999046325683594,0,0
550,0.0045603673099999996951,0,117601.14763507209136,0.048962349359916598757,0,0.016985659999999999648,179067.61465284228325,0.078315224418474826962,5030604.0973992329091,998.73091374038097001,4.5545798105080628204,112421297.53709375858,512682.41023594583385,112415915.52263948321,3278.7754463141513952,14.952420362201713999,112558.762301275754,0.0010012706988861154976,300.09862114446201531,3.2829417826216058529,211,211,5.25,0,0
550,0.0045603673099999996951,0,117601.57115396880545,0.048962349359916598757,0,0.016985659999999999648,158445.17709712684155,0.07011845271335914731,5030730.8487809682265,998.73094915766603208,4.5545799720238919761,112421597.93225510418,512683.78014821972465,112416219.22615583241,3277.7676085300422528,14.947824251717280575,112559.0623991057364,0.0010012706633787651824,300.09869568487403058,3.2819325477943039893,212,212,5.2750000953674316406,0,0
550,0.0045603673099999996951,0,117603.11331608783803,0.048962349359916598757,0,0.016985659999999999648,189039.99694710969925,0.082963217471842654049,5032145.3522510388866,998.73156121861211432,4.5545827632466222568,112421795.61409471929,512684.68165001890156,112416413.74005652964,3278.7337374183925931,14.952230154316961119,112559.18817954500264,0.0010012700497617598849,300.09875374700112616,3.2828978924204754719,213,213,5.3000001907348632812,0,0
550,0.0045603673099999996951,0,117601.7587960169185,0.048962349359916598757,0,0.016985659999999999648,160448.35842102766037,0.070358232733269687742,5030749.1240466637537,998.73094601912089274,4.554579957710973126,112421766.6918117702,512684.54975378519157,112416384.50248417258,3278.828766130056465,14.952663520147144283,112559.22823916576453,0.0010012706665252914078,300.09873585750165148,3.2829950640853402533,214,214,5.3249998092651367188,0,0
550,0.0045603673099999996951,0,117601.72553627195884,0.048962349359916598757,0,0.016985659999999999648,143836.80507948994637,0.063162819438730366528,5030704.7766355406493,998.73092556316498758,4.5545798644243005171,112421775.41603066027,512684.5895394278341,112416397.06743988395,3277.6586356915904616,14.94732729554712769,112559.24312551999174,0.0010012706870332662833,300.09873855754312899,3.2818235140194365052,215,215,5.3499999046325683594,0,0
550,0.0045603673099999996951,0,117603.00262911594473,0.048962349359916598757,0,0.016985659999999999648,160250.13023567199707,0.070294286655553150922,5031981.6464515235275,998.73148585734963945,4.5545824195715844951,112421839.91061125696,512684.88365840486949,112416457.90561945736,3278.7735031095353406,14.952411500474907413,112559.24089458021626,0.0010012701253145747573,300.09876317701878179,3.2829379563365921335,216,216,5.375,0,0
550,0.0045603673099999996951,0,117601.97329454787541,0.048962349359916598757,0,0.016985659999999999648,129827.18152874708176,0.056938204477773979306,5030963.2223489824682,998.73103991460254747,4.5545803859088582755,112421777.86212414503,512684.60069451259915,112416395.46348099411,3278.8926771403353086,14.952954977829168826,112559.22863185794267,0.0010012705723910473882,300.09874016963118493,3.2830587476491168708,217,217,5.4000000953674316406,0,0
550,0.0045603673099999996951,0,117601.66148800676456,0.048962349359916598757,0,0.016985659999999999648,122067.85025137662888,0.053540954140771646053,5030669.9725363450125,998.73091224367863106,4.5545798036825502209,112421744.68675291538,512684.44940263417084,112416366.63727469742,3277.5674703857134773,14.94691154826639945,112559.21415782356053,0.0010012707003866239824,300.09873091771783038,3.2817322766375189858,218,218,5.4250001907348632812,0,0
550,0.0045603673099999996951,0,117602.73133122343279,0.048962349359916598757,0,0.016985659999999999648,119481.38674338161945,0.052404916023078840226,5031748.8056119251996,998.73138631401502607,4.5545819656174151291,112421790.09113548696,512684.65646329615265,112416408.0925090611,3278.771400785368769,14.952401913104504061,112559.20223695041204,0.0010012702251109449267,300.09874930952855721,3.2829361785516946171,219,219,5.4499998092651367188,0,0
550,0.0045603673099999996951,0,117602.22352282266365,0.048962349359916598757,0,0.016985659999999999648,85412.494119644165039,0.037459884162672096863,5031252.7855779435486,998.73116958846128455,4.5545809772692846806,112421753.45957440138,512684.48940992244752,112416370.76456324756,3278.9831606833404294,14.953367616020781128,112559.1892870287702,0.0010012704423874761121,300.0987364288214394,3.2831489198784926664,220,220,5.4749999046325683594,0,0
550,0.0045603673099999996951,0,117601.60486881327233,0.048962349359916598757,0,0.016985659999999999648,88459.605274587869644,0.038793615047325147316,5030652.1481022872031,998.73090701918317791,4.5545797798569322978,112421705.34943917394,512684.2700100344955,112416327.52329593897,3277.4994071167739094,14.946601154759715513,112559.17558295479103,0.0010012707056244053282,300.09872130604441054,3.281664144047382603,221,221,5.5,0,0
550,0.0045603673099999996951,0,117602.36477750451013,0.048962349359916598757,0,0.016985659999999999648,88729.780803546309471,0.038915244778763735667,5031418.4484088374302,998.73124383630806733,4.5545813158667378673,112421737.60391946137,512684.41710231202887,112416355.75278435647,3278.7262399608243868,14.952195963156558634,112559.16588828514796,0.0010012703679508597361,300.09873407521979516,3.2828914286957133761,222,222,5.5250000953674316406,0,0
550,0.0045603673099999996951,0,117602.54569690641074,0.048962349359916598757,0,0.016985659999999999648,79404.983087852597237,0.034823302019503898919,5031607.3564317449927,998.73132730700217508,4.5545816965237628793,112421739.20212197304,512684.42439070250839,112416356.24685055017,3279.0626901788818941,14.953730299732431064,112559.15697565241135,0.0010012702842679608011,300.09873565718720556,3.2832280319278739356,223,223,5.5500001907348632812,0,0
550,0.0045603673099999996951,0,117601.58240559347905,0.048962349359916598757,0,0.016985659999999999648,71994.877002388238907,0.031572056755976518616,5030659.8835207065567,998.73091244549505063,4.5545798046029073447,112421675.81745174527,512684.1353333244333,112416297.95142121613,3277.5115705903008347,14.946656624666763591,112559.14536194578977,0.001001270700184294293,300.09871420339379711,3.2816763051470769774,224,224,5.5749998092651367188,0,0
550,0.0045603673099999996951,0,117601.94126819763915,0.048962349359916598757,0,0.016985659999999999648,64898.146366968750954,0.028462797246902482584,5031023.4837964763865,998.73107248898702437,4.5545805344600163167,112421689.44577740133,512684.19748349522706,112416307.99022768438,3278.6054574228137426,14.951645150418595875,112559.13737626031798,0.0010012705397338351673,300.09871944942545952,3.2827710559280380842,225,225,5.5999999046325683594,0,0
550,0.0045603673099999996951,0,117602.88260089427058,0.048962349359916598757,0,0.016985659999999999648,96473.86931437253952,0.042308139309170655906,5031969.3135293470696,998.73148776871641985,4.5545824282881186562,112421732.59235146642,512684.39424772112397,112416349.41606889665,3279.130268110241559,14.954038479921480942,112559.13205181929516,0.0010012701233983497661,300.09873680456104239,3.2832951681900048868,226,226,5.625,0,0
550,0.0045603673099999996951,0,117601.64564063311263,0.048962349359916598757,0,0.016985659999999999648,112903.66223242878914,0.049509562806633766741,5030746.4033773671836,998.73095198450516818,4.5545799849153167926,112421657.10223658383,512684.04998506902484,112416278.88464288414,3277.6187628607885927,14.947145460792981453,112559.12181480781874,0.0010012706605447374651,300.0987102550104737,3.2817835037034472911,227,227,5.6500000953674316406,0,0
550,0.0045603673099999996951,0,117601.45917573898623,0.048962349359916598757,0,0.016985659999999999648,135065.58915969729424,0.059227912221103906631,5030564.5359062505886,998.73087269908467078,4.5545796233446766976,112421643.41736531258,512683.98757702944567,112416262.5767134428,3278.4178135494080379,14.950789425432393642,112559.11442179299775,0.0010012707400317820156,300.09870489730872123,3.282583830305992656,228,228,5.6750001907348632812,0,0
550,0.0045603673099999996951,0,117603.16542535676854,0.048962349359916598757,0,0.016985659999999999648,155040.18161270022392,0.067988688701007049531,5032272.3669038675725,998.73162205495862054,4.5545830406827079173,112421727.79716031253,512684.37237988814013,112416344.61572621763,3279.1320575675708824,14.954046640504188304,112559.1121110413078,0.0010012699887707887138,300.09873798776021658,3.283296518458615143,229,229,5.6999998092651367188,0,0
550,0.0045603673099999996951,0,117601.81895645310578,0.048962349359916598757,0,0.016985659999999999648,141391.94230484962463,0.062003299990465166047,5030937.914572166279,998.73103726492342957,4.554580373825348083,112421648.71604798734,512684.01174096867908,112416269.6700861305,3277.8713071082756869,14.948297155323549745,112559.10297725792043,0.0010012705750474639246,300.0987095056256635,3.2820360885998853817,230,230,5.7249999046325683594,0,0
550,0.0045603673099999996951,0,117601.00772804749431,0.048962349359916598757,0,0.016985659999999999648,189360.94168981909752,0.083039210418064612895,5030132.4560048393905,998.73068442654403043,4.5545787647527369302,112421602.48147931695,512683.8008943531313,112416222.45426766574,3278.1696903385222868,14.949657892452618668,112559.0954670781648,0.0010012709287831533193,300.09869183471153065,3.2823360105540340115,231,231,5.75,0,0
550,0.0045603673099999996951,0,117603.27141682281217,0.048962349359916598757,0,0.016985659999999999648,187574.80570432543755,0.08225776466861134395,5032395.4859765460715,998.73167718990214325,4.5545832921183020403,112421717.01916617155,512684.32322827604366,112416334.12587076426,3279.0443879468789419,14.953646834831904044,112559.09539404301904,0.0010012699334957177351,300.09873640007884887,3.2832085562490780362,232,232,5.7750000953674316406,0,0
550,0.0045603673099999996951,0,117602.1335062385333,0.048962349359916598757,0,0.016985659999999999648,142761.04816499352455,0.062606163264717906713,5031266.8214580435306,998.73118257835039913,4.5545810365079502091,112421651.04896461964,512684.02237992541632,112416270.78300833702,3278.2432432945847722,14.949993320948999909,112559.08771446543687,0.0010012704293645604669,300.09871232118626949,3.2824080197750378218,233,233,5.8000001907348632812,0,0
550,0.0045603673099999996951,0,117600.65484863882011,0.048962349359916598757,0,0.016985659999999999648,214849.17129990458488,0.094218374841148033738,5029795.8851574780419,998.73053784287935741,4.5545780962773845246,112421569.38249839842,512683.6499508425477,112416190.13501007855,3277.9318898354526937,14.948573434812118421,112559.07962703693192,0.0010012710757396710206,300.09868140142299353,3.2820983895369164607,234,234,5.8249998092651367188,0,0
550,0.0045603673099999996951,0,117603.12429054139648,0.048962349359916598757,0,0.016985659999999999648,226259.14619292318821,0.099222515840665437281,5032263.6413683807477,998.73162033658400105,4.554583032846288404,112421695.23796869814,512684.22389801510144,112416313.10420043766,3278.8129496052729337,14.952591390984563802,112559.08075316055329,0.0010012699904935306715,300.098730287886724,3.2829770108813369767,235,235,5.8499999046325683594,0,0
550,0.0045603673099999996951,0,117602.53628735376697,0.048962349359916598757,0,0.016985659999999999648,190953.7172245234251,0.083740493762888945639,5031681.1003878861666,998.73136516696843046,4.5545818691791151167,112421660.5129788965,512684.06553930672817,112416278.70696480572,3278.712694797239692,14.952134192235337906,112559.07507037289906,0.0010012702463117492766,300.09871744727939813,3.2828774675050911291,236,236,5.875,0,0
550,0.0045603673099999996951,0,117600.56562623303034,0.048962349359916598757,0,0.016985659999999999648,230959.37515506148338,0.10128373115003341809,5029720.1342873135582,998.73050548813364458,4.5545779487278599262,112421552.21929083765,512683.5716803118703,112416173.48441806436,3277.7756477119273768,14.947860913339548361,112559.06660172977718,0.0010012711081767205947,300.09867678215505293,3.2819420551391900176,237,237,5.9000000953674316406,0,0
550,0.0045603673099999996951,0,117602.65045344992541,0.048962349359916598757,0,0.016985659999999999648,214195.70319132506847,0.093932643590960651636,5031803.9144356232136,998.7314195583678611,4.5545821172238749597,112421658.11676496267,512684.05461169104092,112416277.18721751869,3278.4457919758424396,14.950917017333690495,112559.0674186732067,0.0010012701917820839882,300.09871802986452849,3.2826100468788181885,238,238,5.9250001907348632812,0,0
550,0.0045603673099999996951,0,117602.91822688786488,0.048962349359916598757,0,0.016985659999999999648,201128.9871007502079,0.088202914626890560612,5032072.8544723996893,998.73153775430012047,4.5545826562407407678,112421670.51066052914,512684.11113240726991,112416287.28411351144,3279.1456592765125606,14.954108669293004752,112559.064207472009,0.0010012700732857119854,300.09872255722137879,3.2833104145783185146,239,239,5.9499998092651367188,0,0
550,0.0045603673099999996951,0,117600.84481386456173,0.048962349359916598757,0,0.016985659999999999648,192237.57172332704067,0.084303038187499623746,5030009.9605754585937,998.73063333724667245,4.5545785317667757397,112421556.26137076318,512683.59011368104257,112416177.3910394758,3277.8171311411683746,14.94805009301416554,112559.05610444945341,0.001001270980002397443,300.09867997185165223,3.2819831711663645102,240,240,5.9749999046325683594,0,0
550,0.0045603673099999996951,0,117601.92664587618492,0.048962349359916598757,0,0.016985659999999999648,141241.71100962162018,0.061939640898344805464,5031093.1882366705686,998.73110859596715727,4.5545806991211081893,112421609.38382084668,512683.83237156580435,112416229.96995605528,3277.9835181929365717,14.948808879085856205,112559.05518752957869,0.0010012705035350472765,300.09870109189876075,3.2821482078406272187,241,241,6,0,0
550,0.0045603673099999996951,0,117603.08427396246407,0.048962349359916598757,0,0.016985659999999999648,150635.03586022555828,0.066059258635505102575,5032248.0391675783321,998.73161526523699649,4.5545830097190833641,112421670.27794075012,512684.11007111956133,112416286.20810616016,3279.4026171232471825,14.95528049145730165,112559.05439445945376,0.0010012699955777670888,300.09872365267489158,3.2835674439447113393,242,242,6.0250000953674316406,0,0
550,0.0045603673099999996951,0,117601.55715499265352,0.048962349359916598757,0,0.016985659999999999648,155736.12882348895073,0.068295727989607257769,5030730.2640539947897,998.73094987619981566,4.5545799753006699362,112421584.62027202547,512683.71944068727316,112416204.83037634194,3278.0978242407413745,14.94933015664960152,112559.04790405381937,0.0010012706626584041286,300.09869219358250803,3.2822631807365998391,243,243,6.0500001907348632812,0,0
550,0.0045603673099999996951,0,117601.14678265419207,0.048962349359916598757,0,0.016985659999999999648,147414.19283826649189,0.064646444901882205158,5030325.0260636704043,998.73077236189146788,4.5545791657702210387,112421559.13082072139,512683.60319942678325,112416181.01863360405,3277.5863492804551242,14.946997642960829111,112559.04406828412903,0.0010012708406241523865,300.09868328933771409,3.281751639162287848,244,244,6.0749998092651367188,0,0
550,0.0045603673099999996951,0,117602.84539513417985,0.048962349359916598757,0,0.016985659999999999648,144086.37965388596058,0.063187766110786469653,5032018.8041387666017,998.73151534238797922,4.5545825540341891013,112421649.18592016399,512684.01388375839451,112416265.47295413911,3279.2937680909735718,14.954784099888795978,112559.04489447825472,0.0010012700957545905226,300.09871685600029423,3.2834587851838805683,245,245,6.0999999046325683594,0,0
550,0.0045603673099999996951,0,117602.52688860183116,0.048962349359916598757,0,0.016985659999999999648,146030.62798172235489,0.064040387351269600913,5031705.7864719023928,998.73137825772755605,4.5545819288777851241,112421627.97957286239,512683.91717502538813,112416246.60609295964,3278.5809590456979095,14.95153342882044889,112559.04145337003865,0.0010012702331877120464,300.09870986329610787,3.2827455213884788598,246,246,6.125,0,0
550,0.0045603673099999996951,0,117600.69152104307432,0.048962349359916598757,0,0.016985659999999999648,157699.85542897880077,0.069157646277744788677,5029879.0741708697751,998.73057735382030842,4.5545782764617879224,112421527.46584899724,512683.45879552484257,112416149.78809790313,3277.4536473203015703,14.946392473279770385,112559.03477587453381,0.0010012710361282249529,300.09867227305079496,3.2816194093146284771,247,247,6.1500000953674316406,0,0
550,0.0045603673099999996951,0,117602.14430498133879,0.048962349359916598757,0,0.016985659999999999648,156582.54104360938072,0.06866784714293316938,5031328.2778045814484,998.73121306051643842,4.5545811755178240432,112421603.9624273479,512683.80764802009799,112416221.92013037205,3278.7844186530451225,14.952461279362699642,112559.03535410852055,0.0010012703988048952085,300.09870096195129463,3.2829497824600109013,248,248,6.1750001907348632812,0,0
550,0.0045603673099999996951,0,117603.36969119599962,0.048962349359916598757,0,0.016985659999999999648,208343.04521487653255,0.09136654726171400398,5032553.7226558318362,998.73175062802306456,4.55458362702310815,112421665.56878694892,512684.08859564852901,112416282.67471466959,3279.0447451225122677,14.953648463683986591,112559.03560092585394,0.0010012698598709608364,300.09872516309724233,3.2832086724594282678,249,249,6.1999998092651367188,0,0
550,0.0045603673099999996951,0,117600.8819012606109,0.048962349359916598757,0,0.016985659999999999648,221361.94485324621201,0.097075197194499196485,5030075.6489711459726,998.73066406054317667,4.5545786718762926171,112421531.22638039291,512683.47594492929056,112416152.54048813879,3277.7609836416627331,14.947794039792881904,112559.02775973388634,0.0010012709492009548833,300.09867446134381908,3.2819268513447430458,250,250,6.2249999046325683594,0,0
550,0.0045603673099999996951,0,117601.20006712309259,0.048962349359916598757,0,0.016985659999999999648,210852.81818598508835,0.09246630281995749101,5030394.862688081339,998.7308042038853273,4.5545793109814090016,112421546.25569176674,512683.54448410961777,112416166.70272473991,3278.0253998472094281,14.948999874812891164,112559.02614552339946,0.0010012708087011757546,300.09868036250873047,3.2821911430480108507,251,251,6.25,0,0
550,0.0045603673099999996951,0,117603.55575459066313,0.048962349359916598757,0,0.016985659999999999648,221110.90451541543007,0.096965036045730812475,5032745.9599597258493,998.73183539337333059,4.5545840135842405871,112421669.12760950625,512684.10482518660137,112416285.77388249338,3279.1848829691061837,14.954287543738486121,112559.02915080780804,0.0010012697748902007772,300.09872740181117479,3.2833487095938265199,252,252,6.2750000953674316406,0,0
550,0.0045603673099999996951,0,117601.7921032703307,0.048962349359916598757,0,0.016985659999999999648,190519.50699838995934,0.083549548369774129242,5030989.0020928131416,998.73106504816212237,4.5545805005271216004,112421574.0767789036,512683.67135848593898,112416193.0404355973,3278.4777437759476015,14.951062729278385532,112559.02311901605572,0.0010012705471935797949,300.09869134080855702,3.2826432044725160075,253,253,6.3000001907348632812,0,0
550,0.0045603673099999996951,0,117600.57223997586698,0.048962349359916598757,0,0.016985659999999999648,205949.56163813173771,0.090316213347250595689,5029776.1318416735157,998.73053330124821514,4.5545780755658782368,112421506.09792138636,512683.36134992633015,112416128.39544680715,3277.4611089596091915,14.946426501095748662,112559.01832084932539,0.0010012710802928550223,300.0986662947378818,3.2816270251858066231,254,254,6.3249998092651367188,0,0
550,0.0045603673099999996951,0,117602.78440468979534,0.048962349359916598757,0,0.016985659999999999648,206011.66793668270111,0.090343838885019067675,5031983.2229702621698,998.73150132714988558,4.5545824901195555157,112421622.20577871799,512683.89084440330043,112416240.2339258939,3278.7634341818693429,14.952365582466333294,112559.02120293914049,0.0010012701098054527758,300.09871046748986601,3.282927823769383302,255,255,6.3499999046325683594,0,0
550,0.0045603673099999996951,0,117602.86692956305342,0.048962349359916598757,0,0.016985659999999999648,178426.74508829414845,0.078246874389151344076,5032066.0433406364173,998.73153777728771274,4.5545826563455724667,112421626.0922396034,512683.90856809250545,112416242.58326357603,3279.231677774702348,14.954500945240205567,112559.01944725797512,0.001001270073262666184,300.0987116776132666,3.2833965422507316312,256,256,6.375,0,0
550,0.0045603673099999996951,0,117600.86236500734231,0.048962349359916598757,0,0.016985659999999999648,164841.89327558875084,0.072289075218577636406,5030071.5198146151379,998.73066323156410817,4.5545786680958437742,112421515.74659307301,512683.40535141323926,112416137.86087653041,3277.5171604322408712,14.946682116399214735,112559.01315489289118,0.0010012709500320424692,300.09867087387004858,3.2816827209723116177,257,257,6.4000000953674316406,0,0
550,0.0045603673099999996951,0,117601.39103937167965,0.048962349359916598757,0,0.016985659999999999648,151495.08960638940334,0.066435969449230469763,5030599.7482443656772,998.73089500028959264,4.5545797250463628814,112421542.77778634429,512683.52862358337734,112416163.32382157445,3277.995385244123554,14.948862997198157032,112559.01252938508696,0.0010012707176738635476,300.09868113008928958,3.2821607919149964339,258,258,6.4250001907348632812,0,0
550,0.0045603673099999996951,0,117603.27986366854748,0.048962349359916598757,0,0.016985659999999999648,141318.85801081359386,0.061973373172804713249,5032483.2143969815224,998.73172108756693888,4.5545834923077777034,112421642.88938751817,512683.9851692567463,112416258.70619148016,3279.4373145515637589,14.955438724475138557,112559.0149312329886,0.0010012698894864898325,300.09871881194783327,3.2836018375189155449,259,259,6.4499998092651367188,0,0
550,0.0045603673099999996951,0,117602.07046804505808,0.048962349359916598757,0,0.016985659999999999648,134998.93044139444828,0.059201762636803323403,5031280.896865718998,998.7311939436585817,4.5545810883379305167,112421575.35193119943,512683.67717364872806,112416194.99633541703,3278.270570900369421,14.950117944869081299,112559.010550617837,0.0010012704179703563103,300.0986940740395994,3.2824353447453313848,260,260,6.4749999046325683594,0,0
550,0.0045603673099999996951,0,117600.39461182551167,0.048962349359916598757,0,0.016985659999999999648,175808.47799234092236,0.077098457124520791695,5029611.4488459657878,998.73046193911659429,4.554577750128346203,112421484.98604491353,512683.26507201499771,112416107.26522254944,3277.4665829242276232,14.946451464385051011,112559.00520642728952,0.0010012711518365209791,300.09865990206600372,3.2816327405902478986,261,261,6.5,0,0
550,0.0045603673099999996951,0,117602.48157761470065,0.048962349359916598757,0,0.016985659999999999648,198035.40708139538765,0.086846097263332922012,5031693.0465497840196,998.73137490653573423,4.5545819135951193246,112421595.0718818903,512683.76710386725608,112416213.00669407845,3278.7916569550284294,14.952494288678444434,112559.00818897807039,0.0010012702365474229933,300.09870162665106363,3.2829564979490784005,262,262,6.5250000953674316406,0,0
550,0.0045603673099999996951,0,117603.29784076739452,0.048962349359916598757,0,0.016985659999999999648,218978.16367416083813,0.096030213444464607164,5032508.7633077222854,998.73173273319287091,4.5545835454161096578,112421636.6643396467,512683.95678075193428,112416253.51817695796,3279.1214965639819638,14.953998478448660592,112559.00842414556246,0.0010012698778112678454,300.09871775314036313,3.2832855801929206052,263,263,6.5500001907348632812,0,0
550,0.0045603673099999996951,0,117600.76668192040233,0.048962349359916598757,0,0.016985659999999999648,217760.65173363685608,0.095495977824612054974,5029986.6948924157768,998.7306268145669037,4.5545785020209601512,112421500.72721558809,512683.33685753517784,112416121.96463768184,3277.7842884844180844,14.947900318435948464,112559.00134272126888,0.0010012709865416680871,300.09866636707158705,3.2819503082015728523,264,264,6.5749998092651367188,0,0
550,0.0045603673099999996951,0,117601.10431791775045,0.048962349359916598757,0,0.016985659999999999648,191149.08451588451862,0.083825711248209699988,5030325.4786894526333,998.73077548256208047,4.554579180001625538,112421516.63435024023,512683.40939991199411,112416137.98475798965,3277.750105886057554,14.947744433231815009,112559.00062801336753,0.0010012708374955449873,300.09867286971666545,3.2819155936216439784,265,265,6.5999999046325683594,0,0
550,0.0045603673099999996951,0,117603.27983252159902,0.048962349359916598757,0,0.016985659999999999648,171157.92166736721992,0.075059072652948088944,5032494.7998650763184,998.73172690440685528,4.5545835188347041367,112421631.9568914324,512683.93531305901706,112416248.45612716675,3279.2294872693673824,14.954490955731284174,112559.00401258310012,0.0010012698836548671044,300.09871641898513417,3.2833937271958091308,266,266,6.625,0,0
550,0.0045603673099999996951,0,117602.26376864984923,0.048962349359916598757,0,0.016985659999999999648,139259.94723285734653,0.061070749703503679484,5031483.0003053024411,998.73128328605571369,4.5545814957720773819,112421576.81070357561,512683.683826186636,112416194.91850596666,3278.7388127237954905,14.952253299573808221,112559.00040362290747,0.0010012703284008185427,300.09869561963017759,3.2829038877564649113,267,267,6.6500000953674316406,0,0
550,0.0045603673099999996951,0,117600.53777832836204,0.048962349359916598757,0,0.016985659999999999648,133562.35055860877037,0.058572118014126317576,5029765.1952708261088,998.73053005519761882,4.5545780607626955572,112421482.23485535383,512683.25252558005741,112416104.99190275371,3277.3210719403332405,14.945787880850852858,112558.99525339408137,0.0010012710835471628698,300.09866054156879045,3.2814868208336465116,268,268,6.6750001907348632812,0,0
550,0.0045603673099999996951,0,117601.84528217779007,0.048962349359916598757,0,0.016985659999999999648,137238.80045911669731,0.060184424324688734487,5031068.8266337709501,998.7311018341840736,4.5545806682848937186,112421551.68976888061,512683.56926549720811,112416170.92931650579,3278.3937577138622146,14.950679721986356085,112558.99683394517342,0.0010012705103140230947,300.09868660323508038,3.2825589907964665137,269,269,6.6999998092651367188,0,0
550,0.0045603673099999996951,0,117603.38602813582111,0.048962349359916598757,0,0.016985659999999999648,154889.51323164999485,0.067924760391179006547,5032605.6358675388619,998.7317758657881086,4.5545837421165868975,112421632.93984235823,512683.93979567626957,112416248.92854698002,3279.385052813668608,14.955200391754077671,112558.99896756037197,0.0010012698345690587698,300.09871739136860924,3.2835493293189861319,270,270,6.7249999046325683594,0,0
550,0.0045603673099999996951,0,117601.56661966133106,0.048962349359916598757,0,0.016985659999999999648,173513.10741499066353,0.076091694798378739506,5030794.2066117059439,998.73098157162064581,4.5545801198434308077,112421533.857803002,512683.48794518294744,112416154.28430616856,3278.0319458260792089,14.949029726880940672,112558.99372161873907,0.0010012706308823848128,300.0986804459126347,3.2821971144498895967,271,271,6.75,0,0
